dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
fd31f1ce-35d8944d-643cfbed-d03c7971-ceb3f54c,55521803,364,351,13,True,0.060659563075892396,0.01026433583856431,-0.05039522723732809,0.2150537634408602,0.21686746987951805,0.0018137064386578583,0.16216216216216214,0.16216216216216214,0.0,0.7476707100868225,0.7418212294578552,-0.005849480628967285,0.7796661853790283,0.7513049244880676,-0.028361260890960693,0.7633333206176758,0.7465329766273499,-0.016800343990325928
1320c494-b3c20109-4b0e628a-686af095-e2d7ca63,55828685,452,215,237,True,0.0821610732492254,0.03049013753850989,-0.051670935710715515,0.32,0.27272727272727276,-0.047272727272727244,0.10526315789473685,0.125,0.01973684210526315,0.7683391571044922,0.7527721524238586,-0.015567004680633545,0.8365050554275513,0.7488241195678711,-0.08768093585968018,0.800974428653717,0.7507929801940918,-0.050181448459625244
1a481b0c-2ca19fcf-e1e232bf-43ad6c0f-4b1c8d95,55828685,557,322,235,True,0.16134573943502264,0.09133231696543594,-0.07001342246958671,0.3529411764705882,0.4054054054054054,0.05246422893481717,0.48484848484848486,0.48484848484848486,0.0,0.7623413801193237,0.7690463066101074,0.006704926490783691,0.8666398525238037,0.8150867819786072,-0.05155307054519653,0.8111516237258911,0.7913974523544312,-0.01975417137145996
65bade83-450f2ad3-e866b76e-5386c1fd-393017ac,55828685,516,592,0,False,0.10365412445365602,0.047236577872671756,-0.05641754658098426,0.34782608695652173,0.32,-0.027826086956521723,0.12765957446808507,0.2127659574468085,0.08510638297872344,0.7819424867630005,0.7294349074363708,-0.05250757932662964,0.8376084566116333,0.8083988428115845,-0.029209613800048828,0.8088188171386719,0.7668896317481995,-0.04192918539047241
695b827b-a03424a3-afeb1f44-677dfe5a-0254a5be,57405907,444,352,92,True,0.05157076157371887,0.0348667232191925,-0.01670403835452637,0.2722513089005235,0.2085889570552147,-0.0636623518453088,0.2857142857142857,0.2857142857142857,0.0,0.7812598347663879,0.772851824760437,-0.008408010005950928,0.7457262873649597,0.7139670252799988,-0.03175926208496094,0.7630796432495117,0.7422434091567993,-0.020836234092712402
f9311c44-69fc53c8-a83bf03b-ce0757b6-7eef9ec8,57405907,361,351,10,True,0.040691102565712546,0.0348667232191925,-0.005824379346520046,0.26136363636363635,0.2085889570552147,-0.05277467930842164,0.2857142857142857,0.2857142857142857,0.0,0.8033076524734497,0.7728517651557922,-0.03045588731765747,0.7453317642211914,0.713966965675354,-0.0313647985458374,0.773234486579895,0.7422432899475098,-0.030991196632385254
41664f94-7e1898fd-e70e7575-838434d2-17f263d7,51470102,532,551,0,False,0.08545578607642344,0.0581399511850086,-0.027315834891414842,0.24418604651162792,0.1437125748502994,-0.10047347166132853,0.11940298507462685,0.11764705882352941,-0.0017559262510974394,0.8166543245315552,0.7467873692512512,-0.06986695528030396,0.7929694652557373,0.7439724802970886,-0.04899698495864868,0.804637610912323,0.7453773021697998,-0.05926030874252319
b646a009-e30b47a7-b50de104-c7325b3a-2ce490a3,51470102,2053,1212,841,True,0.030930813742081707,0.016489044952479773,-0.014441768789601933,0.13452914798206278,0.17424242424242423,0.039713276260361446,0.14516129032258066,0.1568627450980392,0.011701454775458558,0.7566225528717041,0.730539083480835,-0.02608346939086914,0.8156148195266724,0.7690689563751221,-0.04654586315155029,0.7850119471549988,0.7493090629577637,-0.03570288419723511
1d1cf1c0-41ce88bf-faae528b-ad97724c-c802411b,53646950,604,333,271,True,0.10435108686246193,0.020260607737769488,-0.08409047912469245,0.256,0.17647058823529413,-0.07952941176470588,0.12903225806451613,0.14084507042253522,0.011812812358019092,0.8011242151260376,0.7938068509101868,-0.00731736421585083,0.767278790473938,0.7106486558914185,-0.05663013458251953,0.783836305141449,0.7499294877052307,-0.03390681743621826
61a37a6d-36ca0225-0d26d6d4-d6801187-5190f8fe,53646950,329,250,79,True,0.027989548652500452,0.006236123934341183,-0.02175342471815927,0.2085308056872038,0.16243654822335027,-0.04609425746385354,0.08695652173913045,0.08823529411764705,0.0012787723785166044,0.7910024523735046,0.75225830078125,-0.03874415159225464,0.7013148069381714,0.6734973788261414,-0.02781742811203003,0.7434635758399963,0.7107024192810059,-0.03276115655899048
9ab6fd74-aaad32a4-cdfcb168-b400511d-e11f961a,50362219,294,252,42,True,0.06414269438141645,0.0028150694666794944,-0.06132762491473696,0.22807017543859648,0.0970873786407767,-0.13098279679781977,0.0,0.0,0.0,0.7515158653259277,0.7451163530349731,-0.00639951229095459,0.7256565093994141,0.6911371946334839,-0.034519314765930176,0.7383598685264587,0.7171124219894409,-0.021247446537017822
46e5f6b5-50feb3cf-0346bd5d-1e539bbc-71db3bf7,50761705,1318,318,1000,True,0.08318220548311735,0.002549703353453016,-0.08063250212966433,0.19631901840490798,0.08750000000000001,-0.10881901840490797,0.0851063829787234,0.031746031746031744,-0.05336035123269166,0.7658058404922485,0.7182435989379883,-0.047562241554260254,0.8023010492324829,0.6922653913497925,-0.11003565788269043,0.7836287617683411,0.705015242099762,-0.0786135196685791
47000163-56ce5513-e5d080cd-5d1064d8-bb6729ba,53546155,397,406,0,False,0.014092417737351003,0.008101616147630962,-0.005990801589720041,0.1415929203539823,0.1111111111111111,-0.030481809242871194,0.0,0.0,0.0,0.7078251838684082,0.6837476491928101,-0.024077534675598145,0.7092993259429932,0.6705886721611023,-0.03871065378189087,0.7085614800453186,0.6771042943000793,-0.03145718574523926
a8168981-ac3ed206-b1464675-7787529f-ffff4b55,53546155,363,293,70,True,0.01450972461215247,0.007914150141333457,-0.006595574470819012,0.14414414414414417,0.1020408163265306,-0.04210332781761357,0.0,0.0,0.0,0.7198046445846558,0.7085115909576416,-0.01129305362701416,0.7047861814498901,0.6674781441688538,-0.03730803728103638,0.7122162580490112,0.6873830556869507,-0.024833202362060547
e71c5eaf-0bb592ca-08bb2545-86f4b50e-71dd9f4a,53546155,2094,366,1728,True,0.007515342021150406,0.009486257277238076,0.0019709152560876703,0.09068010075566751,0.10619469026548671,0.015514589509819196,0.1038961038961039,0.08163265306122448,-0.02226345083487942,0.6984495520591736,0.7094690799713135,0.011019527912139893,0.7534052133560181,0.6809138655662537,-0.0724913477897644,0.7248873710632324,0.6948981881141663,-0.029989182949066162
299cc556-031e2167-5b0b074c-7be7414f-cae56902,54617717,431,304,127,True,0.010123141820478375,0.0027311764126658053,-0.00739196540781257,0.13740458015267176,0.038461538461538464,-0.0989430416911333,0.0,0.0,0.0,0.6931988000869751,0.6422246694564819,-0.050974130630493164,0.7062056660652161,0.6400880217552185,-0.06611764430999756,0.699641764163971,0.6411545872688293,-0.0584871768951416
1b06bb2d-b55d6e34-2371b15e-178c9023-22f6240c,59534561,575,500,75,True,0.05333958580248246,0.00820213876998884,-0.045137447032493616,0.2155688622754491,0.14666666666666667,-0.06890219560878244,0.08,0.09302325581395349,0.013023255813953485,0.7723858952522278,0.748671293258667,-0.02371460199356079,0.7669663429260254,0.7246766090393066,-0.04228973388671875,0.7696666121482849,0.7364786267280579,-0.03318798542022705
25d283f9-97505318-784264d0-6b3113bb-09532a50,50171621,463,342,121,True,0.04415747526823916,0.021778959935397947,-0.022378515332841215,0.2463768115942029,0.19999999999999998,-0.04637681159420293,0.0930232558139535,0.0930232558139535,0.0,0.7663317322731018,0.7409833669662476,-0.025348365306854248,0.7674867510795593,0.7318947911262512,-0.035591959953308105,0.7669087648391724,0.7364109754562378,-0.03049778938293457
f00498ac-23fdce16-538d6808-b4b9f3ca-009e28ce,50171621,529,424,105,True,0.037051864258992276,0.02907077816274748,-0.007981086096244795,0.21476510067114096,0.1935483870967742,-0.021216713574366775,0.16666666666666666,0.13333333333333333,-0.033333333333333326,0.7635679244995117,0.7517997026443481,-0.011768221855163574,0.7682874798774719,0.7548187971115112,-0.013468682765960693,0.7659205198287964,0.7533062100410461,-0.012614309787750244
48b579f0-0a283e5c-2f33b95e-49239fd8-f4663543,51227097,562,641,0,False,0.01194323739586005,0.008098740620193931,-0.003844496775666119,0.20437956204379562,0.1777777777777778,-0.02660178426601781,0.0425531914893617,0.04,-0.0025531914893617003,0.7456327080726624,0.7042255997657776,-0.041407108306884766,0.7829226851463318,0.7623893022537231,-0.020533382892608643,0.7638228535652161,0.732154130935669,-0.03166872262954712
7fd7f6f1-9893c3e9-875d61a1-f0be453a-e6e5eb6b,51227097,2054,747,1307,True,0.01074866793892233,0.0175404188574679,0.00679175091854557,0.09350649350649351,0.15853658536585366,0.06503009185936015,0.08695652173913042,0.12903225806451613,0.04207573632538571,0.7161048650741577,0.7204346656799316,0.004329800605773926,0.8133381009101868,0.7648478150367737,-0.048490285873413086,0.7616307139396667,0.7419772744178772,-0.01965343952178955
400a54e7-e5c041f8-f89b062a-6cd2d20e-bab618e1,52578712,1333,368,965,True,0.06669430000340922,0.005763421678064013,-0.0609308783253452,0.17419354838709675,0.14965986394557823,-0.024533684441518516,0.09411764705882353,0.07142857142857142,-0.022689075630252103,0.7637995481491089,0.745506763458252,-0.018292784690856934,0.8161237835884094,0.7327053546905518,-0.08341842889785767,0.7890951633453369,0.7390506267547607,-0.05004453659057617
90003bde-717a8822-ef72207f-470e9be1-3824adec,52578712,611,382,229,True,0.1596153613786334,0.04819702041672973,-0.11141834096190369,0.2751322751322751,0.1891891891891892,-0.08594308594308592,0.13513513513513511,0.08571428571428572,-0.0494208494208494,0.7570997476577759,0.740797221660614,-0.016302525997161865,0.7756719589233398,0.7269139289855957,-0.04875802993774414,0.7662733197212219,0.7337899208068848,-0.03248339891433716
a6d53be7-3cb9d763-92dd7e0b-f5067d0d-3283468b,55075973,1643,917,726,True,0.06852481680510608,0.013246919803400599,-0.05527789700170548,0.15116279069767444,0.19047619047619044,0.039313399778516,0.2465753424657534,0.14705882352941177,-0.09951651893634164,0.7260186672210693,0.6936932802200317,-0.0323253870010376,0.8199764490127563,0.7791172862052917,-0.0408591628074646,0.7701423764228821,0.7339280247688293,-0.036214351654052734
ab6041a0-d93330ba-0b7ebef4-51085955-8aada6da,55075973,531,418,113,True,0.1628742664713197,0.02908672838208506,-0.13378753808923463,0.27210884353741494,0.23529411764705882,-0.036814725890356115,0.1702127659574468,0.16666666666666666,-0.003546099290780147,0.7321010828018188,0.720391571521759,-0.011709511280059814,0.8014184236526489,0.7712923288345337,-0.030126094818115234,0.7651931047439575,0.7449734210968018,-0.02021968364715576
4e80e70e-3c53aaca-891d841e-8bfdc515-e80e5cd2,56270723,708,550,158,True,0.1645230382602635,0.02956605446903885,-0.13495698379122464,0.3157894736842105,0.25,-0.06578947368421051,0.061538461538461535,0.13114754098360656,0.06960907944514502,0.8081315755844116,0.7533059120178223,-0.054825663566589355,0.8133326768875122,0.7566784620285034,-0.05665421485900879,0.8107237219810486,0.754988431930542,-0.05573529005050659
8e33ace1-067d97ae-76e3ce75-fdc3c191-65de50c5,56270723,764,477,287,True,0.1637615112847235,0.023092631461985487,-0.140668879822738,0.31250000000000006,0.19631901840490798,-0.11618098159509208,0.23880597014925375,0.25806451612903225,0.019258545979778496,0.8096227645874023,0.7527076005935669,-0.05691516399383545,0.8265501260757446,0.7629594802856445,-0.0635906457901001,0.8179988861083984,0.7577988505363464,-0.060200035572052
2c2cf315-b8cce4f3-ab78cd4b-20e2cc74-c0baefc8,58295589,1703,1010,693,True,0.03704728049542416,0.0065947085366141345,-0.03045257195881003,0.1238390092879257,0.1407035175879397,0.016864508300014,0.041666666666666664,0.05405405405405406,0.012387387387387393,0.7251646518707275,0.6957589387893677,-0.029405713081359863,0.843334436416626,0.7903578281402588,-0.05297660827636719,0.779798150062561,0.7400475144386292,-0.039750635623931885
98201acf-a11c5834-c800e453-b22300a2-a5a2890a,59934732,475,438,37,True,0.026167268194826086,0.008147317245637659,-0.01801995094918843,0.1893491124260355,0.19354838709677422,0.004199274670738717,0.07692307692307691,0.07843137254901962,0.0015082956259427072,0.7595915198326111,0.7452198266983032,-0.014371693134307861,0.7690514326095581,0.7477742433547974,-0.021277189254760742,0.7642921805381775,0.7464948892593384,-0.01779729127883911
47316047-184872c6-e01e1509-e9205cb3-2e438909,51830278,984,375,609,True,0.14232744311198323,0.09385387241872072,-0.04847357069326251,0.17241379310344826,0.25757575757575757,0.08516196447230931,0.24615384615384617,0.23076923076923075,-0.015384615384615413,0.7489701509475708,0.783170223236084,0.034200072288513184,0.7974500060081482,0.7568249702453613,-0.040625035762786865,0.7724502086639404,0.7697722315788269,-0.0026779770851135254
a7358b41-c65453a8-75e278fd-f60766a7-10b7b2af,51830278,495,577,0,False,0.2164600762654542,0.09694246041723209,-0.1195176158482221,0.28387096774193554,0.28048780487804875,-0.0033831628638867906,0.13793103448275862,0.2142857142857143,0.07635467980295568,0.8056561946868896,0.7654432058334351,-0.04021298885345459,0.800255537033081,0.785132646560669,-0.01512289047241211,0.8029467463493347,0.7751628756523132,-0.027783870697021484
2cc62832-05df555f-8064c9d7-6da7c5f0-ffe02377,58648222,1271,728,543,True,0.03202118259096442,0.03745561868541674,0.005434436094452322,0.149812734082397,0.17964071856287425,0.029827984480477243,0.15151515151515152,0.14285714285714285,-0.00865800865800867,0.7051364183425903,0.7171125411987305,0.011976122856140137,0.7963148355484009,0.7759466171264648,-0.020368218421936035,0.7479571104049683,0.7453704476356506,-0.002586662769317627
9fd168ed-73645f27-54214746-7e7c8973-b8e4354a,58648222,484,386,98,True,0.029337836644475014,0.016160227292446573,-0.013177609352028441,0.21374045801526717,0.17391304347826086,-0.039827414537006306,0.22727272727272724,0.17777777777777778,-0.04949494949494945,0.7743003368377686,0.7812782526016235,0.0069779157638549805,0.7875052094459534,0.763737678527832,-0.023767530918121338,0.7808469533920288,0.7724084258079529,-0.008438527584075928
d8605941-36ca289c-733ce5e4-214a0f63-668bd50e,53270612,2072,660,1412,True,0.05013240658543535,0.06881775738156398,0.01868535079612863,0.13466334164588528,0.17857142857142858,0.043908086925543294,0.11235955056179774,0.1111111111111111,-0.0012484394506866309,0.7326556444168091,0.7468625903129578,0.014206945896148682,0.8056253790855408,0.7528536319732666,-0.05277174711227417,0.7674098014831543,0.7498461008071899,-0.017563700675964355
e83754e9-a5aa0214-02ae807d-13071c90-59af9fd7,53270612,364,213,151,True,0.1224581172486829,0.011696974833887173,-0.11076114241479573,0.24000000000000005,0.1782178217821782,-0.06178217821782184,0.0930232558139535,0.10256410256410257,0.009540846750149073,0.7710766792297363,0.760806679725647,-0.010269999504089355,0.7561497092247009,0.7077497839927673,-0.048399925231933594,0.7635402083396912,0.733319878578186,-0.030220329761505127
4e3c1ccb-1808d425-7bd11e22-a64f554d-fd0826b5,50414574,434,344,90,True,0.18228792614362876,0.09214225646199661,-0.09014566968163215,0.3025210084033613,0.2772277227722772,-0.025293285631084128,0.22641509433962265,0.23529411764705882,0.008879023307436174,0.8045426607131958,0.7602221965789795,-0.04432046413421631,0.791214108467102,0.7424101829528809,-0.04880392551422119,0.7978227138519287,0.7512105703353882,-0.04661214351654053
7069ac67-08a9b813-5685db24-4621e699-b220d596,50414574,654,317,337,True,0.03942172091619872,0.030218394052446744,-0.009203326863751977,0.2119205298013245,0.18181818181818182,-0.03010234798314268,0.22222222222222224,0.24999999999999994,0.027777777777777707,0.7698478698730469,0.7781052589416504,0.008257389068603516,0.8038177490234375,0.7464035153388977,-0.057414233684539795,0.7864661812782288,0.7619248032569885,-0.024541378021240234
05f7f6f5-2c950a15-e8ab5231-5c602aa2-f77e794c,53464345,345,268,77,True,0.28629400625230905,0.12280378789012211,-0.16349021836218694,0.4719101123595506,0.3896103896103896,-0.08229972274916103,0.11428571428571428,0.30303030303030304,0.18874458874458877,0.8117197751998901,0.8015860915184021,-0.010133683681488037,0.8027350902557373,0.7476294636726379,-0.055105626583099365,0.8072024583816528,0.773668110370636,-0.033534348011016846
6e553472-37858e47-b74620a3-d7779c63-f185932e,53464345,414,380,34,True,0.2336537842648285,0.09868032666255243,-0.13497345760227608,0.4077669902912622,0.41304347826086957,0.005276487969607391,0.15,0.30303030303030304,0.15303030303030304,0.7915236949920654,0.7718954086303711,-0.019628286361694336,0.8020069003105164,0.7819071412086487,-0.020099759101867676,0.7967308163642883,0.7768690586090088,-0.01986175775527954
ab0978ec-f3b53090-39f2aa7a-b3d8b3b7-a3b107a7,53464345,339,214,125,True,0.28867513459481287,0.0825507174267729,-0.20612441716803998,0.43478260869565216,0.30985915492957744,-0.12492345376607472,0.11764705882352941,0.12121212121212122,0.0035650623885918054,0.8050384521484375,0.7753766775131226,-0.02966177463531494,0.8046665787696838,0.7309752702713013,-0.07369130849838257,0.8048524856567383,0.7525215744972229,-0.05233091115951538
6c93baeb-9f51d913-e19c6895-b0af7fca-4bfc179e,50826764,566,741,0,False,0.047052500190145105,0.008989567636863904,-0.0380629325532812,0.19417475728155337,0.14611872146118723,-0.04805603582036613,0.075,0.06666666666666667,-0.008333333333333331,0.7758115530014038,0.7316705584526062,-0.04414099454879761,0.7425404191017151,0.7474007606506348,0.004860341548919678,0.7588114142417908,0.7394520044326782,-0.01935940980911255
d57af27a-d1e307cd-4eaa1580-2b7f1739-9c20edf4,50826764,1022,375,647,True,0.05746530626444047,0.00373981072280543,-0.05372549554163504,0.17204301075268819,0.14942528735632182,-0.022617723396366363,0.02380952380952381,0.029850746268656712,0.006041222459132901,0.767056941986084,0.7449780106544495,-0.02207893133163452,0.7630748152732849,0.6910923719406128,-0.07198244333267212,0.7650606632232666,0.7170242071151733,-0.04803645610809326
144756bf-c61c3d68-29d7cab7-98bf2527-8e7199ff,53543653,500,437,63,True,0.07461414161894035,0.048410567720594266,-0.026203573898346086,0.18867924528301888,0.16058394160583944,-0.02809530367717944,0.06666666666666667,0.10344827586206896,0.0367816091954023,0.7766262292861938,0.74686598777771,-0.029760241508483887,0.7624754309654236,0.7294982075691223,-0.03297722339630127,0.7694858312606812,0.7380799651145935,-0.031405866146087646
11031272-796b50d4-d32542fa-7f3e8053-88d7c41d,54183324,2170,1034,1136,True,0.023792335847883126,0.011164306634100792,-0.012628029213782335,0.09569377990430622,0.11764705882352942,0.021953278919223204,0.037037037037037035,0.04878048780487805,0.011743450767841015,0.722856879234314,0.6919674873352051,-0.030889391899108887,0.8001158237457275,0.7490857839584351,-0.05103003978729248,0.7595266699790955,0.7193946838378906,-0.040131986141204834
5235aa66-ac24de1a-729cfb1b-f8da135f-ad5af502,54383046,922,745,177,True,0.044369307986333414,0.00773595886664475,-0.036633349119688664,0.21428571428571425,0.1390374331550802,-0.07524828113063406,0.04347826086956522,0.04597701149425287,0.00249875062468765,0.7400503158569336,0.7088765501976013,-0.031173765659332275,0.7797920107841492,0.7410784959793091,-0.03871351480484009,0.7594015002250671,0.72461998462677,-0.03478151559829712
57b19a8c-86fc992c-9360a620-70f008d9-f15f2343,54383046,612,385,227,True,0.010749450224434114,0.00759798403182807,-0.0031514661926060443,0.18579234972677594,0.1323529411764706,-0.05343940855030535,0.03278688524590164,0.03636363636363636,0.003576751117734721,0.7044006586074829,0.6994293332099915,-0.004971325397491455,0.7323062419891357,0.6991292238235474,-0.03317701816558838,0.7180824875831604,0.699279248714447,-0.01880323886871338
f332eb13-42216a25-ce8098c5-d09cfcbf-7c37992c,54383046,409,339,70,True,0.007868514383549928,0.005706966440365783,-0.002161547943184145,0.12328767123287672,0.10606060606060606,-0.017227065172270656,0.03773584905660377,0.0,-0.03773584905660377,0.7032548785209656,0.6946123838424683,-0.008642494678497314,0.71865314245224,0.6918044090270996,-0.02684873342514038,0.710870623588562,0.6932055950164795,-0.01766502857208252
0c764461-6821e201-824cf356-6d67d926-354a9db9,56812380,1588,435,1153,True,0.024899338102068822,0.00775594441397479,-0.017143393688094033,0.12280701754385964,0.13245033112582782,0.009643313581968183,0.052631578947368425,0.08823529411764706,0.03560371517027864,0.7498661875724792,0.7598438262939453,0.009977638721466064,0.7632955312728882,0.7149535417556763,-0.048341989517211914,0.7565212845802307,0.73671555519104,-0.019805729389190674
1994abcc-f25644bd-4a45161f-dfb1953d-4743218e,56812380,838,509,329,True,0.13593756347238556,0.09728185476270838,-0.038655708709677175,0.2510822510822511,0.21951219512195122,-0.03157005596029985,0.1772151898734177,0.21052631578947367,0.03331112591605598,0.8052359819412231,0.7916195392608643,-0.013616442680358887,0.8209904432296753,0.7522679567337036,-0.06872248649597168,0.8130368590354919,0.7714422345161438,-0.041594624519348145
73e13358-56faa1dd-66de535f-106e76b5-4a171d3b,57641060,2149,1079,1070,True,0.056790934855636105,0.05290629298657048,-0.003884641869065626,0.16697588126159554,0.17210682492581603,0.005130943664220483,0.05095541401273885,0.04958677685950414,-0.0013686371532347086,0.763536810874939,0.7582937479019165,-0.005243062973022461,0.8031560182571411,0.775451123714447,-0.027704894542694092,0.7828454375267029,0.7667765021324158,-0.01606893539428711
